date,Baro_pressure,Ocean_wind,Local_wind,napa_flow_cfs,residual_m
2021-01-12 12:00:00+00:00,1023.8333333333334,0.056377238324218724,1.8185470299234057,0.0,-0.042937611514639
2021-01-12 13:00:00+00:00,1023.9666666666667,0.2839518805920912,1.822884502846479,0.0,-0.0337825791259447
2021-01-12 14:00:00+00:00,1024.1333333333334,0.47239939606211107,1.8062879395022184,0.0,-0.0238764050645722
2021-01-12 15:00:00+00:00,1024.3333333333335,0.7688613027445008,1.7415563435235848,0.0,-0.0214082764205017
2021-01-12 16:00:00+00:00,1024.4666666666667,0.9485766140798689,1.6996205748311104,0.0,-0.0191303199469885
2021-01-12 17:00:00+00:00,1024.5833333333333,1.1066268807686772,1.725922321194612,0.0,-0.018408144401836
2021-01-12 18:00:00+00:00,1024.6833333333334,1.2569253433699383,1.7404829883223554,0.0,-0.0203775919276002
2021-01-12 19:00:00+00:00,1024.8,1.3585858930759303,1.7337262283626933,0.0,-0.0184841401317936
2021-01-12 20:00:00+00:00,1024.9750000000001,1.4396553095585045,1.6929110680742896,0.0,-0.0100541236051737
2021-01-12 21:00:00+00:00,1025.2583333333334,1.537764117628934,1.613790516378649,0.0,-0.0005558533999755
2021-01-12 22:00:00+00:00,1025.5249999999999,1.5893489815146473,1.408105972834174,0.0,0.0010021822717307
2021-01-12 23:00:00+00:00,1025.6416666666667,1.771223367211932,1.1954916374570386,0.0,-0.0085561644767599
2021-01-13 00:00:00+00:00,1025.8500000000001,1.7959912813887355,0.8759696607368825,0.0,-0.0162017748034803
2021-01-13 01:00:00+00:00,1026.0666666666666,1.8131197297130646,0.5331152934817052,0.0,-0.0199543110106204
2021-01-13 02:00:00+00:00,1026.2333333333333,1.8555798152188643,0.18987753540599064,0.0,-0.0230191039209497
2021-01-13 03:00:00+00:00,1026.3999999999999,1.8586475798335511,-0.06531987669093897,0.0,-0.0231354698713149
2021-01-13 04:00:00+00:00,1026.6083333333333,1.8900326956163667,-0.28300022258629787,0.0,-0.0233177329228142
2021-01-13 05:00:00+00:00,1026.7166666666667,2.0136805239374476,-0.39591838823017955,0.0,-0.0254199838817446
2021-01-13 06:00:00+00:00,1026.8833333333334,1.8806673293746101,-0.5215173397832239,0.0,-0.0265065779556527
2021-01-13 07:00:00+00:00,1027.0166666666667,1.847519230394453,-0.6078087987526408,0.0,-0.029536396557271
2021-01-13 08:00:00+00:00,1027.1416666666667,1.784661792406137,-0.6165313311244897,0.0,-0.0355725979019395
2021-01-13 09:00:00+00:00,1027.2416666666666,1.719625215416322,-0.5984560634662541,0.0,-0.040548816342674
2021-01-13 10:00:00+00:00,1027.3416666666667,1.685241780654529,-0.5535829957773493,0.0,-0.0477848334160442
2021-01-13 11:00:00+00:00,1027.4416666666666,1.7174656669120532,-0.48191212805719025,0.0,-0.0598429493893443
2021-01-13 12:00:00+00:00,1027.5,1.832028041446662,-0.38344346030694676,0.0,-0.0727366536030223
2021-01-13 13:00:00+00:00,1027.625,1.5326452983792578,-0.25817699252603393,0.0,-0.0738834170892676
2021-01-13 14:00:00+00:00,1027.7166666666665,1.442513218762817,-0.10611272471386694,0.0,-0.0620078043481322
2021-01-13 15:00:00+00:00,1027.7250000000001,1.4109598336190146,0.03840785356912683,0.0,-0.0525274969340479
2021-01-13 16:00:00+00:00,1027.675,1.2836209738327164,0.2745154723086051,0.0,-0.0498131039473055
2021-01-13 17:00:00+00:00,1027.7166666666667,1.0886449517292007,0.24290570043293128,0.0,-0.0475084318068145
2021-01-13 18:00:00+00:00,1027.7333333333333,1.1266704367250304,0.14725277992826344,0.0,-0.0468529937185957
2021-01-13 19:00:00+00:00,1027.7833333333333,1.0645232481211349,0.04405662707348044,0.0,-0.0477538893064118
2021-01-13 20:00:00+00:00,1027.7833333333335,1.161611460634308,-0.0794836503671128,0.0,-0.04448748766452
2021-01-13 21:00:00+00:00,1027.7666666666667,1.1824627758669364,-0.17259692582853092,0.0,-0.0360351722998288
2021-01-13 22:00:00+00:00,1027.7749999999999,1.030118747711473,-0.2352831993101097,0.0,-0.0288140779190799
2021-01-13 23:00:00+00:00,1027.8666666666666,0.5897962695462101,-0.267542470811185,0.0,-0.0305803731145589
2021-01-14 00:00:00+00:00,1027.9083333333333,0.10395449115888981,-0.2693747403330851,0.0,-0.0413028717402587
2021-01-14 01:00:00+00:00,1027.8166666666668,0.11187332058213652,-0.24078000787514595,0.0,-0.0473436876001242
2021-01-14 02:00:00+00:00,1027.7166666666667,-0.14960011216774485,-0.18175827343670325,0.0,-0.0514463190919731
2021-01-14 03:00:00+00:00,1027.675,-0.4127170933271819,-0.11919078789117933,0.0,-0.052796759400681
2021-01-14 04:00:00+00:00,1027.6916666666668,-0.6733590117022955,-0.17261586136676665,0.0,-0.0513458342055851
2021-01-14 05:00:00+00:00,1027.7333333333333,-0.9724327879077572,-0.09541586461076734,0.0,-0.0506801544911321
2021-01-14 06:00:00+00:00,1027.7416666666666,-1.1503036118852579,-0.11741884238445173,0.0,-0.0500413896963331
2021-01-14 07:00:00+00:00,1027.6833333333334,-1.1361953871203971,-0.140202053374281,0.0,-0.0486868134854462
2021-01-14 08:00:00+00:00,1027.6083333333333,-1.3354591988697033,-0.18922603935782414,0.0,-0.0504320181697444
2021-01-14 09:00:00+00:00,1027.5333333333333,-1.5400324007046062,-0.2644908003339356,0.0,-0.0547374656282863
2021-01-14 10:00:00+00:00,1027.425,-1.5176087735847315,-0.3659963363031881,0.0,-0.0580321376828038
2021-01-14 11:00:00+00:00,1027.3,-1.2972265757683532,-0.4937426472661546,0.0,-0.0640384509570901
2021-01-14 12:00:00+00:00,1027.2250000000001,-1.170242976704983,-0.6477297332216894,0.0,-0.0757916488156688
2021-01-14 13:00:00+00:00,1027.2,-1.1871622937880741,-0.8226917004028182,0.0,-0.0852788403919723
2021-01-14 14:00:00+00:00,1027.1583333333333,-1.0974563474474495,-0.8702215891818331,0.0,-0.0810102935411606
2021-01-14 15:00:00+00:00,1027.175,-1.0531315603491416,-0.7327924941706762,0.0,-0.0645072339253255
2021-01-14 16:00:00+00:00,1027.1499999999999,-0.9893461588226095,-0.6962029258610621,0.0,-0.05655351882228
2021-01-14 17:00:00+00:00,1027.0583333333334,-0.9096637329898214,-0.6798061822968418,0.0,-0.05383729393893
2021-01-14 18:00:00+00:00,1026.9750000000001,-1.0165727353049432,-0.35136320608533694,0.0,-0.0519292337175712
2021-01-14 19:00:00+00:00,1026.95,-1.4307643530823348,-0.10201582898933127,0.0,-0.0516032087740252
2021-01-14 20:00:00+00:00,1026.9666666666667,-1.740676931055588,0.07169262752977251,0.0,-0.0518709209727733
2021-01-14 21:00:00+00:00,1026.9083333333333,-2.094998057726274,-0.04071782815331911,0.0,-0.0484045318600018
2021-01-14 22:00:00+00:00,1026.8333333333333,-2.5856245412909247,-0.10052410532824117,0.0,-0.0419990340043637
2021-01-14 23:00:00+00:00,1026.7250000000001,-3.0109345300034547,-0.2070213864937669,0.0,-0.0390568180682048
2021-01-15 00:00:00+00:00,1026.5583333333332,-3.1012198794645447,-0.21250584138573733,0.0,-0.0424148951573218
2021-01-15 01:00:00+00:00,1026.3833333333334,-3.3276726323063635,0.06513379266620856,0.0,-0.0512120307650199
2021-01-15 02:00:00+00:00,1026.2416666666666,-3.6131238118892455,0.2535954857079858,0.0,-0.0556049295719257
2021-01-15 03:00:00+00:00,1026.0916666666667,-3.9601515283252664,0.2548132875023959,0.0,-0.0595503103459405
2021-01-15 04:00:00+00:00,1026.0416666666667,-3.9986212870348656,0.3444478293374192,0.0,-0.0608746799065283
2021-01-15 05:00:00+00:00,1026.05,-3.8697677140609272,0.4991385131576374,0.0,-0.06170570651284
2021-01-15 06:00:00+00:00,1026.0249999999999,-3.800691253390767,0.5293557480066863,0.0,-0.0645203078162075
2021-01-15 07:00:00+00:00,1025.9916666666666,-3.6143630123623116,0.6713228810942559,0.0,-0.0648564778797425
2021-01-15 08:00:00+00:00,1025.95,-3.5291629448565422,0.8866198641250783,0.0,-0.0646894736663103
2021-01-15 09:00:00+00:00,1025.9666666666667,-3.329927468404472,1.0376552517073552,0.0,-0.0698827838926244
2021-01-15 10:00:00+00:00,1025.9916666666666,-3.1476334029320228,1.1260751313118862,0.0,-0.0752759372176976
2021-01-15 11:00:00+00:00,1026.0333333333333,-2.977916679617517,1.273498379589012,0.0,-0.0802342421923551
2021-01-15 12:00:00+00:00,1026.1333333333334,-3.0051839291434543,1.3322211662740364,0.0,-0.0876471717085203
2021-01-15 13:00:00+00:00,1026.25,-2.8488464297059264,1.108714691662402,0.0,-0.0973001881479564
2021-01-15 14:00:00+00:00,1026.375,-2.725192256158792,0.9766318554805524,0.0,-0.0999543256595285
2021-01-15 15:00:00+00:00,1026.425,-2.6543148124140044,1.0225109971591952,0.0,-0.0902715058629342
2021-01-15 16:00:00+00:00,1026.2916666666667,-2.726177807948947,0.9898858088486767,0.0,-0.0751374208700166
2021-01-15 17:00:00+00:00,1026.1083333333333,-2.904844969705362,1.0071100711343675,0.0,-0.0684601252132134
2021-01-15 18:00:00+00:00,1025.9583333333333,-3.0278064992998157,1.0010895860670557,0.0,-0.0638866898905383
2021-01-15 19:00:00+00:00,1025.85,-3.120925966882101,0.9132770834433742,0.0,-0.0589284453487633
2021-01-15 20:00:00+00:00,1025.7749999999999,-3.3604230488083737,0.7877045171531085,0.0,-0.0544843389404623
2021-01-15 21:00:00+00:00,1025.625,-3.545601709043521,1.0608100212158378,0.0,-0.0497192773445258
2021-01-15 22:00:00+00:00,1025.4416666666668,-3.548541783239537,1.0431047723556548,0.0,-0.0432280801638465
2021-01-15 23:00:00+00:00,1025.2666666666667,-3.6158913212209693,1.3343366286457057,0.0,-0.0377097571845741
2021-01-16 00:00:00+00:00,1025.0416666666667,-3.8390271043976583,1.5405512937602817,0.0,-0.034619201597446
2021-01-16 01:00:00+00:00,1024.7666666666667,-4.0044774268845815,1.5089113124030957,0.0,-0.0387922805020258
2021-01-16 02:00:00+00:00,1024.4916666666666,-4.217168607569667,1.6407020642764583,0.0,-0.0417637957235912
2021-01-16 03:00:00+00:00,1024.2749999999999,-4.385044380430591,1.389390907291129,0.0,-0.0441822527377809
2021-01-16 04:00:00+00:00,1024.1666666666667,-4.461041469287024,1.0442964105654606,0.0,-0.045420400855349
2021-01-16 05:00:00+00:00,1024.0833333333333,-4.69057217344478,0.6696368923791742,0.0,-0.0442366650105278
2021-01-16 06:00:00+00:00,1023.9583333333334,-4.869201625265781,0.4193724474682423,0.0,-0.0417114806899342
2021-01-16 07:00:00+00:00,1023.75,-5.03865500833052,0.30963424235777076,0.0,-0.0400517540004206
2021-01-16 08:00:00+00:00,1023.5166666666668,-4.975173587000865,0.24038399851045156,0.0,-0.0365099438319498
2021-01-16 09:00:00+00:00,1023.35,-4.984450599581527,0.09293178745725594,0.0,-0.0332750014788859
2021-01-16 10:00:00+00:00,1023.2333333333332,-5.073063783672161,0.21639725429227405,0.0,-0.0348203946205245
2021-01-16 11:00:00+00:00,1023.1,-5.258533611235263,-0.01129115320986096,0.0,-0.0358012275830687
2021-01-16 12:00:00+00:00,1023.0,-5.27744527317908,-0.19617913872159662,0.0,-0.0375340724500044
2021-01-16 13:00:00+00:00,1022.9499999999999,-5.4290901480375675,-0.1792776036806509,0.0,-0.0416650288689156
2021-01-16 14:00:00+00:00,1022.9083333333334,-5.449485411810566,-0.5116297571906244,0.0,-0.0445600057830092
2021-01-16 15:00:00+00:00,1022.7666666666668,-5.412263187861232,-0.6927022517413945,0.0,-0.0391541416389352
2021-01-16 16:00:00+00:00,1022.5833333333334,-5.5017652303716105,-0.7215672107964654,0.0,-0.0245642719491873
2021-01-16 17:00:00+00:00,1022.3916666666665,-5.461620657509477,-0.856396285286832,0.0,-0.0129964607139432
2021-01-16 18:00:00+00:00,1022.1666666666666,-5.445969906103302,-1.1566347561685901,0.0,-0.0064683756880628
2021-01-16 19:00:00+00:00,1021.9499999999999,-5.5047113723474945,-1.039782375495596,0.0,-0.0014092459146008
2021-01-16 20:00:00+00:00,1021.7333333333332,-5.5910869399563845,-1.4354030663033492,0.0,0.0038439021329452
2021-01-16 21:00:00+00:00,1021.525,-5.707709217137096,-1.7646017705446766,0.0,0.0066158050112936
2021-01-16 22:00:00+00:00,1021.3083333333334,-5.785950533070342,-1.9904612815492397,0.0,0.0093941615996869
2021-01-16 23:00:00+00:00,1021.0833333333334,-5.763029393155517,-2.103123456219605,0.0,0.0111128932725305
2021-01-17 00:00:00+00:00,1020.8166666666666,-5.796041799233322,-2.0431028580925186,0.0,0.0104525572676278
2021-01-17 01:00:00+00:00,1020.5416666666666,-5.756823275624104,-1.9531511070032417,0.0,0.0099204953126668
2021-01-17 02:00:00+00:00,1020.2666666666665,-5.56537183121647,-1.8332682029511191,0.0,0.006725049811264
2021-01-17 03:00:00+00:00,1020.0583333333333,-5.414126555362752,-1.6834541459374586,0.0,0.0045598163501763
2021-01-17 04:00:00+00:00,1019.8916666666665,-5.172483898801854,-1.5273511945642912,0.0,0.0019163585019815
2021-01-17 05:00:00+00:00,1019.8000000000001,-4.905025390020799,-1.3435653160898313,0.0,0.0014869068550878
2021-01-17 06:00:00+00:00,1019.775,-4.671540192144657,-0.9287647992494796,0.0,0.0017597872217561
2021-01-17 07:00:00+00:00,1019.7583333333333,-4.216124858059789,-1.0297398957177004,0.0,0.0025250870894833
2021-01-17 08:00:00+00:00,1019.7333333333332,-3.877454513004881,-0.8526894542310451,0.0,0.0039698452431772
2021-01-17 09:00:00+00:00,1019.725,-3.4561105331881055,-0.7160232505266525,0.0,0.0067023889625715
2021-01-17 10:00:00+00:00,1019.7416666666667,-2.9841966478679627,-0.5799378076682228,0.0,0.008703552230433
2021-01-17 11:00:00+00:00,1019.7583333333332,-2.5816515531525375,-0.4542912687509484,0.0,0.0077587877527892
2021-01-17 12:00:00+00:00,1019.7916666666666,-2.109279031541948,-0.3985690702425672,0.0,0.0072031836690879
2021-01-17 13:00:00+00:00,1019.8583333333332,-1.6262430238403967,-0.2700195923055769,0.0,0.0060599813981738
2021-01-17 14:00:00+00:00,1019.8916666666668,-1.2637578975069723,-0.09023505675652031,0.0,0.0055162777642981
2021-01-17 15:00:00+00:00,1019.8833333333333,-0.8771495188063362,0.1694343440746028,0.0,0.009143969304208
2021-01-17 16:00:00+00:00,1019.8166666666667,-0.6283600680281379,0.4523654636417054,0.0,0.0162348107027891
2021-01-17 17:00:00+00:00,1019.6333333333333,-0.892230562967085,0.7296746782846492,0.0,0.0253746929822684
2021-01-17 18:00:00+00:00,1019.4083333333333,-1.1582270774461965,0.8250491609340923,0.0,0.030584136819101
2021-01-17 19:00:00+00:00,1019.2083333333334,-1.5660531220595182,0.9189100818397904,0.0,0.0345130992680497
2021-01-17 20:00:00+00:00,1018.9666666666667,-1.8772477625629473,1.1958599817047053,0.0,0.0388074020465275
2021-01-17 21:00:00+00:00,1018.6833333333333,-2.230415366682657,1.4416749464586627,0.0,0.0442722726756265
2021-01-17 22:00:00+00:00,1018.3416666666666,-2.6124347842006106,1.6136921374941549,0.0,0.0481880266675742
2021-01-17 23:00:00+00:00,1018.0333333333334,-2.967634026289329,1.8271541973504188,0.0,0.0503549831306116
2021-01-18 00:00:00+00:00,1017.6750000000001,-3.3580601314230694,1.689537438583007,0.0,0.0508218170104704
2021-01-18 01:00:00+00:00,1017.225,-3.723586251355019,1.5842210069656817,0.0,0.0530787297291615
2021-01-18 02:00:00+00:00,1016.7916666666666,-3.9766555187556065,1.5327971243172793,0.0,0.0566044713244713
2021-01-18 03:00:00+00:00,1016.375,-4.100197437646747,1.478789386139761,0.0,0.0593289503513259
2021-01-18 04:00:00+00:00,1016.0666666666666,-4.50309594166539,1.1727283739235683,0.0,0.0594682196591693
2021-01-18 05:00:00+00:00,1015.775,-4.29796575920171,0.7054485764766997,0.0,0.0590856919854687
2021-01-18 06:00:00+00:00,1015.5500000000001,-4.147909251018759,0.21442042018266483,0.0,0.0594695135615075
2021-01-18 07:00:00+00:00,1015.3083333333334,-3.934937440703688,-0.3164872614830294,0.0,0.0615341175139807
2021-01-18 08:00:00+00:00,1015.125,-3.5417672237614792,-0.8451445430481633,0.0,0.0636312600621859
2021-01-18 09:00:00+00:00,1014.975,-3.2431033143246144,-1.3874895612839309,0.0,0.0667490380912271
2021-01-18 10:00:00+00:00,1014.8416666666667,-3.125257657700128,-1.8066013266909497,0.0,0.0694852378882359
2021-01-18 11:00:00+00:00,1014.7333333333332,-2.794834677741106,-2.524090023660625,0.0,0.0724572023121231
2021-01-18 12:00:00+00:00,1014.7083333333334,-2.8341786251526493,-2.8860192006418686,0.0,0.0714302788706622
2021-01-18 13:00:00+00:00,1014.7583333333333,-2.5303456785015843,-3.121139028364988,0.0,0.0696173926550046
2021-01-18 14:00:00+00:00,1014.8916666666665,-2.7597044842485183,-3.673487788041053,0.0,0.0667420772070811
2021-01-18 15:00:00+00:00,1015.0166666666665,-3.1475614265689917,-4.316818221180922,0.0,0.0660532488734248
2021-01-18 16:00:00+00:00,1015.0083333333333,-3.3225137609965194,-4.5330345438776645,0.0,0.0642897229483222
2021-01-18 17:00:00+00:00,1015.0166666666668,-3.4831189721367313,-4.626346041874503,0.0,0.0625469991688506
2021-01-18 18:00:00+00:00,1014.9666666666667,-3.649117866572414,-4.666886420981241,0.0,0.0601790053386415
2021-01-18 19:00:00+00:00,1014.8833333333332,-3.8205013134738035,-4.645510205059064,0.0,0.0578212269218127
2021-01-18 20:00:00+00:00,1014.7833333333333,-4.0926111735926884,-4.50099420105547,0.0,0.0548899516128881
2021-01-18 21:00:00+00:00,1014.6750000000001,-4.257753390477009,-4.307456132592012,0.0,0.0518222201514755
2021-01-18 22:00:00+00:00,1014.6083333333335,-4.299911852192895,-4.304389591486519,0.0,0.0473878772532845
2021-01-18 23:00:00+00:00,1014.4916666666667,-4.380532992491532,-4.263553670605813,0.0,0.0412947422816199
2021-01-19 00:00:00+00:00,1014.3249999999999,-4.0954500296890535,-4.41233207094611,0.0,0.0319359777288653
2021-01-19 01:00:00+00:00,1014.15,-3.953259962904095,-4.752102482505602,0.0,0.0196971733474356
2021-01-19 02:00:00+00:00,1013.9499999999999,-4.039255428467185,-4.841996328283172,0.0,0.0059173114671263
2021-01-19 03:00:00+00:00,1013.8083333333334,-4.0786634095101375,-4.976942377496019,0.0,-0.0089389150222606
2021-01-19 04:00:00+00:00,1013.8416666666667,-4.138860043574497,-5.280742218184897,0.0,-0.0237654708578532
2021-01-19 05:00:00+00:00,1013.9416666666666,-4.336275263180352,-5.6484862887933085,0.0,-0.0369235254977107
2021-01-19 06:00:00+00:00,1014.0666666666666,-4.473747080107961,-6.067511605436536,0.0,-0.0525635350377291
2021-01-19 07:00:00+00:00,1014.2333333333335,-4.796271078750705,-6.2704607289790255,0.0,-0.0698678695815763
2021-01-19 08:00:00+00:00,1014.4333333333334,-5.247099820357423,-6.666008514024494,0.0,-0.0844748092662278
2021-01-19 09:00:00+00:00,1014.6333333333333,-5.736488977795649,-7.201181783684393,0.0,-0.0960855753850155
2021-01-19 10:00:00+00:00,1014.8333333333334,-6.205123151421368,-7.578941072550105,0.0,-0.1026565387234327
2021-01-19 11:00:00+00:00,1015.0583333333334,-6.708983775150862,-7.650515914570579,0.0,-0.1063356570332746
2021-01-19 12:00:00+00:00,1015.3416666666667,-7.22815616626709,-7.5527078982729465,0.0,-0.1110289420219505
2021-01-19 13:00:00+00:00,1015.6416666666668,-7.888528274199554,-7.522200946099466,0.0,-0.1194816282409403
2021-01-19 14:00:00+00:00,1015.8916666666668,-7.761028996479979,-7.4047426162350325,0.0,-0.1325719365986635
2021-01-19 15:00:00+00:00,1016.1083333333332,-7.661700088574929,-7.269094252160218,0.0,-0.1372701463670135
2021-01-19 16:00:00+00:00,1016.1916666666666,-7.1194650480508,-7.201583101133994,0.0,-0.132326107601992
2021-01-19 17:00:00+00:00,1016.1750000000001,-6.727055016544473,-6.779776239962043,0.0,-0.1247026830696281
2021-01-19 18:00:00+00:00,1016.1916666666667,-6.470309292664665,-6.2962519694325225,0.0,-0.1155466124276179
2021-01-19 19:00:00+00:00,1016.1999999999999,-6.045621271359367,-6.099208749026128,0.0,-0.1078331506204829
2021-01-19 20:00:00+00:00,1016.25,-5.516060091175433,-5.682909048421684,0.0,-0.1008478048648746
2021-01-19 21:00:00+00:00,1016.3583333333332,-4.791008495226742,-5.127737111906059,0.0,-0.0902466108360764
2021-01-19 22:00:00+00:00,1016.4249999999998,-4.151579792835251,-4.747648641208182,0.0,-0.0765999873915903
2021-01-19 23:00:00+00:00,1016.4749999999999,-3.6932020488542467,-4.446365456063908,0.0,-0.064722881617683
2021-01-20 00:00:00+00:00,1016.5083333333332,-3.1831811204892415,-3.865603838113484,0.0,-0.0562185727817044
2021-01-20 01:00:00+00:00,1016.4833333333332,-2.716532390469718,-3.0612058920858334,0.0,-0.0491049988379424
2021-01-20 02:00:00+00:00,1016.4833333333332,-2.4087825382074626,-2.3818684836756323,0.0,-0.0411141078690773
2021-01-20 03:00:00+00:00,1016.5333333333334,-2.178978923146199,-1.7466436848113835,0.0,-0.0306051884175514
2021-01-20 04:00:00+00:00,1016.6333333333333,-2.2305706644681926,-1.3953092836328223,0.0,-0.0166064015146141
2021-01-20 05:00:00+00:00,1016.8166666666666,-2.1980748578390394,-0.953054919646177,0.0,0.0011759981777957
2021-01-20 06:00:00+00:00,1017.0,-2.024095646889902,-0.5902879714443299,0.0,0.0135849921388972
2021-01-20 07:00:00+00:00,1017.2083333333334,-1.67736201690853,-0.47890287563635964,0.0,0.020082847911019
2021-01-20 08:00:00+00:00,1017.3916666666665,-1.278441816230017,-0.45751180461084173,0.0,0.0244880811439127
2021-01-20 09:00:00+00:00,1017.5416666666666,-1.1165939135688792,-0.4245859673505136,0.0,0.0291438917533689
2021-01-20 10:00:00+00:00,1017.7416666666668,-0.9852228863919658,-0.2946943702148501,0.0,0.033598711167199
2021-01-20 11:00:00+00:00,1017.9583333333334,-0.7372658570012307,-0.23475902480140523,0.0,0.0388405741570055
2021-01-20 12:00:00+00:00,1018.1749999999998,-0.5429681019325463,-0.5002911240505291,0.0,0.0453463283359503
2021-01-20 13:00:00+00:00,1018.4583333333334,-0.47390813208968585,-0.9520159258376498,0.0,0.0525012471834722
2021-01-20 14:00:00+00:00,1018.725,-0.44578091346593246,-1.3070954176024587,0.0,0.0574735956794475
2021-01-20 15:00:00+00:00,1018.9249999999998,-0.3303458779142126,-1.552529648662473,0.0,0.0628814837624962
2021-01-20 16:00:00+00:00,1019.0583333333334,-0.21155969825411394,-1.5094782503765731,0.0,0.0676564735479088
2021-01-20 17:00:00+00:00,1019.15,-0.10449453049939217,-1.8509162319719141,0.0,0.070779902764868
2021-01-20 18:00:00+00:00,1019.2166666666666,0.029692172663201104,-2.1614312217595724,0.0,0.0718685372737674
2021-01-20 19:00:00+00:00,1019.2583333333333,-0.041721197652225116,-2.144175787671061,0.0,0.0718838831207407
2021-01-20 20:00:00+00:00,1019.25,-0.1826659511265958,-2.0344448669917647,0.0,0.0726654356817945
2021-01-20 21:00:00+00:00,1019.2416666666667,-0.30112457397499554,-1.9875806130180054,0.0,0.0723333285183005
